date,wtd
2021/10/17 00:00:00,23.57
2021/10/17 00:00:00,23.55
2021/10/17 00:00:00,23.56
2021/10/18 00:00:00,23.58
2021/10/18 00:00:00,23.61
2021/10/18 00:00:00,23.59
2021/10/19 00:00:00,23.62
2021/10/19 00:00:00,23.63
2021/10/20 00:00:00,23.62
2021/10/21 00:00:00,23.61
2021/10/21 00:00:00,23.59
2021/10/21 00:00:00,23.6
2021/10/22 00:00:00,23.63
2021/10/22 00:00:00,23.62
2021/10/22 00:00:00,23.64
2021/10/23 00:00:00,23.67
2021/10/23 00:00:00,23.69
2021/10/23 00:00:00,23.65
2021/10/24 00:00:00,23.7
2021/10/24 00:00:00,23.69
2021/10/25 00:00:00,23.67
2021/10/25 00:00:00,23.68
2021/10/26 00:00:00,23.68
2021/10/27 00:00:00,23.71
2021/10/27 00:00:00,23.7
2021/10/28 00:00:00,23.7
2021/10/29 00:00:00,23.7
2021/10/29 00:00:00,23.69
2021/10/30 00:00:00,23.71
2021/10/30 00:00:00,23.72
2021/10/30 00:00:00,23.7
2021/10/31 00:00:00,23.73
2021/10/31 00:00:00,23.72
2021/11/01 00:00:00,23.71
2021/11/01 00:00:00,23.68
2021/11/01 00:00:00,23.7
2021/11/02 00:00:00,23.7
2021/11/02 00:00:00,23.68
2021/11/03 00:00:00,23.71
2021/11/03 00:00:00,23.68
2021/11/04 00:00:00,23.66
2021/11/04 00:00:00,23.67
2021/11/05 00:00:00,23.57
2021/11/05 00:00:00,23.65
2021/11/05 00:00:00,23.62
2021/11/06 00:00:00,23.44
2021/11/06 00:00:00,23.51
2021/11/06 00:00:00,23.34
2021/11/07 00:00:00,23.23
2021/11/07 00:00:00,23.07
2021/11/07 00:00:00,23.15
2021/11/08 00:00:00,22.93
2021/11/08 00:00:00,22.94
2021/11/08 00:00:00,22.99
2021/11/09 00:00:00,22.89
2021/11/09 00:00:00,22.92
2021/11/09 00:00:00,22.9
2021/11/10 00:00:00,22.86
2021/11/10 00:00:00,22.73
2021/11/10 00:00:00,22.8
2021/11/11 00:00:00,22.65
2021/11/11 00:00:00,22.52
2021/11/11 00:00:00,22.59
2021/11/12 00:00:00,22.36
2021/11/12 00:00:00,22.45
2021/11/12 00:00:00,22.39
2021/11/13 00:00:00,22.35
2021/11/13 00:00:00,22.31
2021/11/13 00:00:00,22.33
2021/11/14 00:00:00,22.29
2021/11/14 00:00:00,22.3
2021/11/14 00:00:00,22.32
2021/11/15 00:00:00,22.35
2021/11/15 00:00:00,22.38
2021/11/15 00:00:00,22.36
2021/11/16 00:00:00,22.42
2021/11/16 00:00:00,22.44
2021/11/16 00:00:00,22.43
2021/11/17 00:00:00,22.46
2021/11/17 00:00:00,22.45
2021/11/17 00:00:00,22.49
2021/11/18 00:00:00,22.57
2021/11/18 00:00:00,22.51
2021/11/18 00:00:00,22.54
2021/11/19 00:00:00,22.6
2021/11/19 00:00:00,22.61
2021/11/19 00:00:00,22.59
2021/11/20 00:00:00,22.61
2021/11/21 00:00:00,22.6
2021/11/21 00:00:00,22.58
2021/11/21 00:00:00,22.59
2021/11/22 00:00:00,22.6
2021/11/22 00:00:00,22.61
2021/11/22 00:00:00,22.65
2021/11/23 00:00:00,22.68
2021/11/23 00:00:00,22.74
2021/11/23 00:00:00,22.71
2021/11/24 00:00:00,22.75
2021/11/24 00:00:00,22.76
2021/11/25 00:00:00,22.73
2021/11/25 00:00:00,22.74
2021/11/26 00:00:00,22.69
2021/11/26 00:00:00,22.66
2021/11/26 00:00:00,22.72
2021/11/27 00:00:00,22.63
2021/11/27 00:00:00,22.58
2021/11/27 00:00:00,22.65
2021/11/28 00:00:00,22.49
2021/11/28 00:00:00,22.53
2021/11/28 00:00:00,22.45
2021/11/29 00:00:00,22.35
2021/11/29 00:00:00,22.36
2021/11/29 00:00:00,22.39
2021/11/30 00:00:00,22.35
2021/11/30 00:00:00,22.3
2021/12/01 00:00:00,22.18
2021/12/01 00:00:00,22.26
2021/12/01 00:00:00,22.21
2021/12/02 00:00:00,22.12
2021/12/02 00:00:00,22.15
2021/12/02 00:00:00,22.13
2021/12/03 00:00:00,22.27
2021/12/03 00:00:00,22.14
2021/12/03 00:00:00,22.21
2021/12/04 00:00:00,22.28
2021/12/04 00:00:00,22.27
2021/12/05 00:00:00,22.29
2021/12/05 00:00:00,22.27
2021/12/05 00:00:00,22.26
2021/12/06 00:00:00,22.33
2021/12/06 00:00:00,22.38
2021/12/06 00:00:00,22.42
2021/12/07 00:00:00,22.5
2021/12/07 00:00:00,22.47
2021/12/07 00:00:00,22.45
2021/12/08 00:00:00,22.5
2021/12/08 00:00:00,22.51
2021/12/09 00:00:00,22.51
2021/12/09 00:00:00,22.53
2021/12/09 00:00:00,22.57
2021/12/10 00:00:00,22.62
2021/12/10 00:00:00,22.63
2021/12/11 00:00:00,22.7
2021/12/11 00:00:00,22.66
2021/12/11 00:00:00,22.75
2021/12/12 00:00:00,22.84
2021/12/12 00:00:00,22.8
2021/12/12 00:00:00,22.87
2021/12/13 00:00:00,22.88
2021/12/13 00:00:00,22.9
2021/12/13 00:00:00,22.89
2021/12/14 00:00:00,22.92
2021/12/14 00:00:00,22.94
2021/12/14 00:00:00,22.95
2021/12/15 00:00:00,22.99
2021/12/15 00:00:00,23.01
2021/12/15 00:00:00,22.96
2021/12/16 00:00:00,23.03
2021/12/16 00:00:00,23.04
2021/12/17 00:00:00,23.07
2021/12/17 00:00:00,23.06
2021/12/17 00:00:00,23.09
2021/12/18 00:00:00,23.12
2021/12/18 00:00:00,23.1
2021/12/18 00:00:00,23.06
2021/12/19 00:00:00,23.09
2021/12/19 00:00:00,23.11
2021/12/20 00:00:00,23.09
2021/12/20 00:00:00,23.08
2021/12/20 00:00:00,23.1
2021/12/21 00:00:00,23.16
2021/12/21 00:00:00,23.18
2021/12/22 00:00:00,23.19
2021/12/22 00:00:00,23.22
2021/12/22 00:00:00,23.18
2021/12/23 00:00:00,23.22
2021/12/24 00:00:00,23.2
2021/12/24 00:00:00,23.21
2021/12/25 00:00:00,23.21
2021/12/25 00:00:00,23.2
2021/12/26 00:00:00,23.21
2021/12/26 00:00:00,23.23
2021/12/26 00:00:00,23.22
2021/12/27 00:00:00,23.25
2021/12/27 00:00:00,23.26
2021/12/28 00:00:00,23.27
2021/12/28 00:00:00,23.26
2021/12/29 00:00:00,23.28
2021/12/29 00:00:00,23.26
2021/12/29 00:00:00,23.29
2021/12/30 00:00:00,23.33
2021/12/30 00:00:00,23.3
2021/12/30 00:00:00,23.35
2021/12/31 00:00:00,23.35
2021/12/31 00:00:00,23.34
2022/01/01 00:00:00,23.34
2022/01/01 08:00:00,23.33
2022/01/01 16:00:00,23.33
2022/01/02 00:00:00,23.34
2022/01/02 08:00:00,23.34
2022/01/02 16:00:00,23.33
2022/01/03 00:00:00,23.32
2022/01/03 08:00:00,23.31
2022/01/03 16:00:00,23.31
2022/01/04 00:00:00,23.31
2022/01/04 08:00:00,23.29
2022/01/04 16:00:00,23.29
2022/01/05 00:00:00,23.28
2022/01/05 08:00:00,23.26
2022/01/05 16:00:00,23.27
2022/01/06 00:00:00,23.28
2022/01/06 08:00:00,23.33
2022/01/06 16:00:00,23.35
2022/01/07 00:00:00,23.37
2022/01/07 08:00:00,23.38
2022/01/07 16:00:00,23.35
2022/01/08 00:00:00,23.33
2022/01/08 08:00:00,23.32
2022/01/08 16:00:00,23.32
2022/01/09 00:00:00,23.3
2022/01/09 08:00:00,23.28
2022/01/09 16:00:00,23.29
2022/01/10 00:00:00,23.3
2022/01/10 08:00:00,23.32
2022/01/10 16:00:00,23.35
2022/01/11 00:00:00,23.37
2022/01/11 08:00:00,23.38
2022/01/11 16:00:00,23.39
2022/01/12 00:00:00,23.39
2022/01/12 08:00:00,23.41
2022/01/12 16:00:00,23.41
2022/01/13 00:00:00,23.41
2022/01/13 08:00:00,23.42
2022/01/13 16:00:00,23.42
2022/01/14 00:00:00,23.41
2022/01/14 08:00:00,23.4
2022/01/14 16:00:00,23.38
2022/01/15 00:00:00,23.36
2022/01/15 08:00:00,23.36
2022/01/15 16:00:00,23.37
2022/01/16 00:00:00,23.38
2022/01/16 08:00:00,23.39
2022/01/16 16:00:00,23.39
2022/01/17 00:00:00,23.39
2022/01/17 08:00:00,23.42
2022/01/17 16:00:00,23.41
2022/01/18 00:00:00,23.4
2022/01/18 08:00:00,23.42
2022/01/18 16:00:00,23.45
2022/01/19 00:00:00,23.45
2022/01/19 08:00:00,23.44
2022/01/19 16:00:00,23.42
2022/01/20 00:00:00,23.4
2022/01/20 08:00:00,23.4
2022/01/20 16:00:00,23.41
2022/01/21 00:00:00,23.41
2022/01/21 08:00:00,23.43
2022/01/21 16:00:00,23.46
2022/01/22 00:00:00,23.47
2022/01/22 08:00:00,23.47
2022/01/22 16:00:00,23.46
2022/01/23 00:00:00,23.46
2022/01/23 08:00:00,23.48
2022/01/23 16:00:00,23.49
2022/01/24 00:00:00,23.49
2022/01/24 08:00:00,23.5
2022/01/24 16:00:00,23.5
2022/01/25 00:00:00,23.52
2022/01/25 08:00:00,23.51
2022/01/25 16:00:00,23.5
2022/01/26 00:00:00,23.5
2022/01/26 08:00:00,23.49
2022/01/26 16:00:00,23.49
2022/01/27 00:00:00,23.5
2022/01/27 08:00:00,23.5
2022/01/27 16:00:00,23.5
2022/01/28 00:00:00,23.5
2022/01/28 08:00:00,23.5
2022/01/28 16:00:00,23.52
2022/01/29 00:00:00,23.53
2022/01/29 08:00:00,23.54
2022/01/29 16:00:00,23.53
2022/01/30 00:00:00,23.51
2022/01/30 08:00:00,23.5
2022/01/30 16:00:00,23.5
2022/01/31 00:00:00,23.52
2022/01/31 08:00:00,23.51
2022/01/31 16:00:00,23.49
2022/02/01 00:00:00,23.52
2022/02/01 08:00:00,23.55
2022/02/01 16:00:00,23.56
2022/02/02 00:00:00,23.55
2022/02/02 08:00:00,23.55
2022/02/02 16:00:00,23.56
2022/02/03 00:00:00,23.58
2022/02/03 08:00:00,23.6
2022/02/03 16:00:00,23.61
2022/02/04 00:00:00,23.6
2022/02/04 08:00:00,23.59
2022/02/04 16:00:00,23.59
2022/02/05 00:00:00,23.59
2022/02/05 08:00:00,23.6
2022/02/05 16:00:00,23.62
2022/02/06 00:00:00,23.63
2022/02/06 08:00:00,23.64
2022/02/06 16:00:00,23.62
2022/02/07 00:00:00,23.6
2022/02/07 08:00:00,23.58
2022/02/07 16:00:00,23.64
2022/02/08 00:00:00,23.68
2022/02/08 08:00:00,23.68
2022/02/08 16:00:00,23.68
2022/02/09 00:00:00,23.67
2022/02/09 08:00:00,23.67
2022/02/09 16:00:00,23.67
2022/02/10 00:00:00,23.66
2022/02/10 08:00:00,23.66
2022/02/10 16:00:00,23.66
2022/02/11 00:00:00,23.66
2022/02/11 08:00:00,23.66
2022/02/11 16:00:00,23.67
2022/02/12 00:00:00,23.68
2022/02/12 08:00:00,23.7
2022/02/12 16:00:00,23.7
2022/02/13 00:00:00,23.69
2022/02/13 08:00:00,23.69
2022/02/13 16:00:00,23.68
2022/02/14 00:00:00,23.67
2022/02/14 08:00:00,23.67
2022/02/14 16:00:00,23.67
2022/02/15 00:00:00,23.68
2022/02/15 08:00:00,23.67
2022/02/15 16:00:00,23.68
2022/02/16 00:00:00,23.7
2022/02/16 08:00:00,23.72
2022/02/16 16:00:00,23.71
2022/02/17 00:00:00,23.7
2022/02/17 08:00:00,23.7
2022/02/17 16:00:00,23.7
2022/02/18 00:00:00,23.71
2022/02/18 08:00:00,23.72
2022/02/18 16:00:00,23.73
2022/02/19 00:00:00,23.73
2022/02/19 08:00:00,23.72
2022/02/19 16:00:00,23.73
2022/02/20 00:00:00,23.74
2022/02/20 08:00:00,23.74
2022/02/20 16:00:00,23.74
2022/02/21 00:00:00,23.73
2022/02/21 08:00:00,23.71
2022/02/21 16:00:00,23.7
2022/02/22 00:00:00,23.73
2022/02/22 08:00:00,23.76
2022/02/22 16:00:00,23.76
2022/02/23 00:00:00,23.76
2022/02/23 08:00:00,23.77
2022/02/23 16:00:00,23.77
2022/02/24 00:00:00,23.76
2022/02/24 08:00:00,23.76
2022/02/24 16:00:00,23.74
2022/02/25 00:00:00,23.73
2022/02/25 08:00:00,23.73
2022/02/25 16:00:00,23.74
2022/02/26 00:00:00,23.76
2022/02/26 08:00:00,23.78
2022/02/26 16:00:00,23.77
2022/02/27 00:00:00,23.76
2022/02/27 08:00:00,23.78
2022/02/27 16:00:00,23.77
2022/02/28 00:00:00,23.78
2022/02/28 08:00:00,23.78
2022/02/28 16:00:00,23.76
2022/03/01 00:00:00,23.76
2022/03/01 08:00:00,23.8
2022/03/01 16:00:00,23.79
2022/03/02 00:00:00,23.77
2022/03/02 08:00:00,23.77
2022/03/02 16:00:00,23.76
2022/03/03 00:00:00,23.76
2022/03/03 08:00:00,23.76
2022/03/03 16:00:00,23.76
2022/03/04 00:00:00,23.75
2022/03/04 08:00:00,23.77
2022/03/04 16:00:00,23.78
2022/03/05 00:00:00,23.78
2022/03/05 08:00:00,23.79
2022/03/05 16:00:00,23.8
2022/03/06 00:00:00,23.8
2022/03/06 08:00:00,23.8
2022/03/06 16:00:00,23.8
2022/03/07 00:00:00,23.8
2022/03/07 08:00:00,23.81
2022/03/07 16:00:00,23.81
2022/03/08 00:00:00,23.81
2022/03/08 08:00:00,23.83
2022/03/08 16:00:00,23.83
2022/03/09 00:00:00,23.83
2022/03/09 08:00:00,23.83
2022/03/09 16:00:00,23.83
2022/03/10 00:00:00,23.83
2022/03/10 08:00:00,23.84
2022/03/10 16:00:00,23.83
2022/03/11 00:00:00,23.83
2022/03/11 08:00:00,23.84
2022/03/11 16:00:00,23.84
2022/03/12 00:00:00,23.84
2022/03/12 08:00:00,23.84
2022/03/12 16:00:00,23.85
2022/03/13 00:00:00,23.84
2022/03/13 08:00:00,23.84
2022/03/13 16:00:00,23.84
2022/03/14 00:00:00,23.85
2022/03/14 08:00:00,23.86
2022/03/14 16:00:00,23.87
2022/03/15 00:00:00,23.86
2022/03/15 08:00:00,23.86
2022/03/15 16:00:00,23.85
2022/03/16 00:00:00,23.84
2022/03/16 08:00:00,23.83
2022/03/16 16:00:00,24.1
2022/03/17 00:00:00,23.99
2022/03/17 08:00:00,24.0
2022/03/17 16:00:00,24.01
2022/03/18 00:00:00,24.01
2022/03/18 08:00:00,24.02
2022/03/18 16:00:00,24.03
2022/03/19 00:00:00,24.03
2022/03/19 08:00:00,24.04
2022/03/19 16:00:00,24.02
2022/03/20 00:00:00,24.02
2022/03/20 08:00:00,24.04
2022/03/20 16:00:00,24.04
2022/03/21 00:00:00,24.03
2022/03/21 08:00:00,24.04
2022/03/21 16:00:00,24.04
2022/03/22 00:00:00,24.03
2022/03/22 08:00:00,24.04
2022/03/22 16:00:00,24.04
2022/03/23 00:00:00,24.03
2022/03/23 08:00:00,24.04
2022/03/23 16:00:00,24.04
2022/03/24 00:00:00,24.03
2022/03/24 08:00:00,24.03
2022/03/24 16:00:00,24.04
2022/03/25 00:00:00,24.04
2022/03/25 08:00:00,24.05
2022/03/25 16:00:00,24.05
2022/03/26 00:00:00,24.05
2022/03/26 08:00:00,24.06
2022/03/26 16:00:00,24.06
2022/03/27 00:00:00,24.06
2022/03/27 08:00:00,24.07
2022/03/27 16:00:00,24.07
2022/03/28 00:00:00,24.07
2022/03/28 08:00:00,24.07
2022/03/28 16:00:00,24.07
2022/03/29 00:00:00,24.06
2022/03/29 08:00:00,24.06
2022/03/29 16:00:00,24.06
2022/03/30 00:00:00,24.06
2022/03/30 08:00:00,24.06
2022/03/30 16:00:00,24.06
2022/03/31 00:00:00,24.05
2022/03/31 08:00:00,24.05
2022/03/31 16:00:00,24.06
2022/04/01 00:00:00,24.07
2022/04/01 08:00:00,24.07
2022/04/01 16:00:00,24.08
2022/04/02 00:00:00,24.09
2022/04/02 08:00:00,24.09
2022/04/02 16:00:00,24.1
2022/04/03 00:00:00,24.12
2022/04/03 08:00:00,24.13
2022/04/03 16:00:00,24.13
2022/04/04 00:00:00,24.12
2022/04/04 08:00:00,24.12
2022/04/04 16:00:00,24.12
2022/04/05 00:00:00,24.1
2022/04/05 08:00:00,24.1
2022/04/05 16:00:00,24.1
2022/04/06 00:00:00,24.1
2022/04/06 08:00:00,24.11
2022/04/06 16:00:00,24.11
2022/04/07 00:00:00,24.1
2022/04/07 08:00:00,24.1
2022/04/07 16:00:00,24.1
2022/04/08 00:00:00,24.11
2022/04/08 08:00:00,24.11
2022/04/08 16:00:00,24.11
2022/04/09 00:00:00,24.1
2022/04/09 08:00:00,24.11
2022/04/09 16:00:00,24.12
2022/04/10 00:00:00,24.16
2022/04/10 08:00:00,24.16
2022/04/10 16:00:00,24.15
2022/04/11 00:00:00,24.14
2022/04/11 08:00:00,24.15
2022/04/11 16:00:00,24.14
2022/04/12 00:00:00,24.14
2022/04/12 08:00:00,24.14
2022/04/12 16:00:00,24.13
2022/04/13 00:00:00,24.13
2022/04/13 08:00:00,24.13
2022/04/13 16:00:00,24.14
2022/04/14 00:00:00,24.14
2022/04/14 08:00:00,24.14
2022/04/14 16:00:00,24.14
2022/04/15 00:00:00,24.14
2022/04/15 08:00:00,24.15
2022/04/15 16:00:00,24.14
2022/04/16 00:00:00,24.14
2022/04/16 08:00:00,24.15
2022/04/16 16:00:00,24.14
2022/04/17 00:00:00,24.15
2022/04/17 08:00:00,24.16
2022/04/17 16:00:00,24.15
2022/04/18 00:00:00,24.14
2022/04/18 08:00:00,24.15
2022/04/18 16:00:00,24.14
2022/04/19 00:00:00,24.14
2022/04/19 08:00:00,24.15
2022/04/19 16:00:00,24.14
2022/04/20 00:00:00,24.14
2022/04/20 08:00:00,24.16
2022/04/20 16:00:00,24.16
2022/04/21 00:00:00,24.16
2022/04/21 08:00:00,24.15
2022/04/21 16:00:00,24.15
2022/04/22 00:00:00,24.15
2022/04/22 08:00:00,24.14
2022/04/22 16:00:00,24.15
2022/04/23 00:00:00,24.17
2022/04/23 08:00:00,24.17
2022/04/23 16:00:00,24.17
2022/04/24 00:00:00,24.16
2022/04/24 08:00:00,24.16
2022/04/24 16:00:00,24.18
2022/04/25 00:00:00,24.18
2022/04/25 08:00:00,24.18
2022/04/25 16:00:00,24.18
2022/04/26 00:00:00,24.19
2022/04/26 08:00:00,24.19
2022/04/26 16:00:00,24.18
2022/04/27 00:00:00,24.19
2022/04/27 08:00:00,24.19
2022/04/27 16:00:00,24.19
2022/04/28 00:00:00,24.19
2022/04/28 08:00:00,24.2
2022/04/28 16:00:00,24.19
2022/04/29 00:00:00,24.19
2022/04/29 08:00:00,24.2
2022/04/29 16:00:00,24.18
2022/04/30 00:00:00,24.18
2022/04/30 08:00:00,24.18
2022/04/30 16:00:00,24.18
2022/05/01 00:00:00,24.18
2022/05/01 08:00:00,24.18
2022/05/01 16:00:00,24.18
2022/05/02 00:00:00,24.18
2022/05/02 08:00:00,24.19
2022/05/02 16:00:00,24.19
2022/05/03 00:00:00,24.19
2022/05/03 08:00:00,24.2
2022/05/03 16:00:00,24.2
2022/05/04 00:00:00,24.2
2022/05/04 08:00:00,24.2
2022/05/04 16:00:00,24.2
2022/05/05 00:00:00,24.2
2022/05/05 08:00:00,24.2
2022/05/05 16:00:00,24.21
2022/05/06 00:00:00,24.2
2022/05/06 08:00:00,24.2
2022/05/06 16:00:00,24.21
2022/05/07 00:00:00,24.21
2022/05/07 08:00:00,24.2
2022/05/07 16:00:00,24.2
2022/05/08 00:00:00,24.2
2022/05/08 08:00:00,24.2
2022/05/08 16:00:00,24.21
2022/05/09 00:00:00,24.21
2022/05/09 08:00:00,24.21
2022/05/09 16:00:00,24.21
2022/05/10 00:00:00,24.21
2022/05/10 08:00:00,24.21
2022/05/10 16:00:00,24.2
2022/05/11 00:00:00,24.2
2022/05/11 08:00:00,24.2
2022/05/11 16:00:00,24.2
2022/05/12 00:00:00,24.2
2022/05/12 08:00:00,24.21
2022/05/12 16:00:00,24.21
2022/05/13 00:00:00,24.21
2022/05/13 08:00:00,24.21
2022/05/13 16:00:00,24.21
2022/05/14 00:00:00,24.21
2022/05/14 08:00:00,24.21
2022/05/14 16:00:00,24.21
2022/05/15 00:00:00,24.21
2022/05/15 08:00:00,24.22
2022/05/15 16:00:00,24.21
2022/05/16 00:00:00,24.21
2022/05/16 08:00:00,24.22
2022/05/16 16:00:00,24.22
2022/05/17 00:00:00,24.22
2022/05/17 08:00:00,24.22
2022/05/17 16:00:00,24.21
2022/05/18 00:00:00,24.21
2022/05/18 08:00:00,24.22
2022/05/18 16:00:00,24.23
2022/05/19 00:00:00,24.23
2022/05/19 08:00:00,24.24
2022/05/19 16:00:00,24.23
2022/05/20 00:00:00,24.22
2022/05/20 08:00:00,24.23
2022/05/20 16:00:00,24.22
2022/05/21 00:00:00,24.21
2022/05/21 08:00:00,24.21
2022/05/21 16:00:00,24.21
2022/05/22 00:00:00,24.21
2022/05/22 08:00:00,24.21
2022/05/22 16:00:00,24.21
2022/05/23 00:00:00,24.21
2022/05/23 08:00:00,24.22
2022/05/23 16:00:00,24.22
2022/05/24 00:00:00,24.21
2022/05/24 08:00:00,24.23
2022/05/24 16:00:00,24.23
2022/05/25 00:00:00,24.23
2022/05/25 08:00:00,24.25
2022/05/25 16:00:00,24.25
2022/05/26 00:00:00,24.26
2022/05/26 08:00:00,24.25
2022/05/26 16:00:00,24.25
2022/05/27 00:00:00,24.24
2022/05/27 08:00:00,24.24
2022/05/27 16:00:00,24.23
2022/05/28 00:00:00,24.22
2022/05/28 08:00:00,24.23
2022/05/28 16:00:00,24.22
2022/05/29 00:00:00,24.23
2022/05/29 08:00:00,24.25
2022/05/29 16:00:00,24.25
2022/05/30 00:00:00,24.25
2022/05/30 08:00:00,24.25
2022/05/30 16:00:00,24.26
2022/05/31 00:00:00,24.26
2022/05/31 08:00:00,24.26
2022/05/31 16:00:00,24.25
2022/06/01 00:00:00,24.25
2022/06/01 08:00:00,24.25
2022/06/01 16:00:00,24.26
2022/06/02 00:00:00,24.25
2022/06/02 08:00:00,24.26
2022/06/02 16:00:00,24.26
2022/06/03 00:00:00,24.25
2022/06/03 08:00:00,24.26
2022/06/03 16:00:00,24.26
2022/06/04 00:00:00,24.26
2022/06/04 08:00:00,24.26
2022/06/04 16:00:00,24.26
2022/06/05 00:00:00,24.26
2022/06/05 08:00:00,24.26
2022/06/05 16:00:00,24.25
2022/06/06 00:00:00,24.26
2022/06/06 08:00:00,24.26
2022/06/06 16:00:00,24.26
2022/06/07 00:00:00,24.25
2022/06/07 08:00:00,24.25
2022/06/07 16:00:00,24.25
2022/06/08 00:00:00,24.25
2022/06/08 08:00:00,24.26
2022/06/08 16:00:00,24.25
2022/06/09 00:00:00,24.25
2022/06/09 08:00:00,24.26
2022/06/09 16:00:00,24.26
2022/06/10 00:00:00,24.27
2022/06/10 08:00:00,24.28
2022/06/10 16:00:00,24.28
2022/06/11 00:00:00,24.27
2022/06/11 08:00:00,24.28
2022/06/11 16:00:00,24.27
2022/06/12 00:00:00,24.27
2022/06/12 08:00:00,24.28
2022/06/12 16:00:00,24.27
2022/06/13 00:00:00,24.27
2022/06/13 08:00:00,24.27
2022/06/13 16:00:00,24.27
2022/06/14 00:00:00,24.27
2022/06/14 08:00:00,24.29
2022/06/14 16:00:00,24.29
2022/06/15 00:00:00,24.28
2022/06/15 08:00:00,24.29
2022/06/15 16:00:00,24.29
2022/06/16 00:00:00,24.29
2022/06/16 08:00:00,24.29
2022/06/16 16:00:00,24.29
2022/06/17 00:00:00,24.29
2022/06/17 08:00:00,24.3
2022/06/17 16:00:00,24.3
2022/06/18 00:00:00,24.3
2022/06/18 08:00:00,24.31
2022/06/18 16:00:00,24.3
2022/06/19 00:00:00,24.29
2022/06/19 08:00:00,24.3
2022/06/19 16:00:00,24.3
2022/06/20 00:00:00,24.3
2022/06/20 08:00:00,24.3
2022/06/20 16:00:00,24.3
2022/06/21 00:00:00,24.3
2022/06/21 08:00:00,24.31
2022/06/21 16:00:00,24.31
2022/06/22 00:00:00,24.31
2022/06/22 08:00:00,24.32
2022/06/22 16:00:00,24.32
2022/06/23 00:00:00,24.32
2022/06/23 08:00:00,24.33
2022/06/23 16:00:00,24.33
2022/06/24 00:00:00,24.32
2022/06/24 08:00:00,24.33
2022/06/24 16:00:00,24.33
2022/06/25 00:00:00,24.33
2022/06/25 08:00:00,24.34
2022/06/25 16:00:00,24.34
2022/06/26 00:00:00,24.34
2022/06/26 08:00:00,24.35
2022/06/26 16:00:00,24.35
2022/06/27 00:00:00,24.35
2022/06/27 08:00:00,24.36
2022/06/27 16:00:00,24.36
2022/06/28 00:00:00,24.36
2022/06/28 08:00:00,24.36
2022/06/28 16:00:00,24.36
2022/06/29 00:00:00,24.37
2022/06/29 08:00:00,24.37
2022/06/29 16:00:00,24.37
2022/06/30 00:00:00,24.37
2022/06/30 08:00:00,24.38
2022/06/30 16:00:00,24.38
2022/07/01 00:00:00,24.38
2022/07/01 08:00:00,24.39
2022/07/01 16:00:00,24.39
2022/07/02 00:00:00,24.4
2022/07/02 08:00:00,24.41
2022/07/02 16:00:00,24.4
2022/07/03 00:00:00,24.4
2022/07/03 08:00:00,24.4
2022/07/03 16:00:00,24.4
2022/07/04 00:00:00,24.4
2022/07/04 08:00:00,24.41
2022/07/04 16:00:00,24.41
2022/07/05 00:00:00,24.41
2022/07/05 08:00:00,24.42
2022/07/05 16:00:00,24.42
2022/07/06 00:00:00,24.42
2022/07/06 08:00:00,24.43
2022/07/06 16:00:00,24.44
2022/07/07 00:00:00,24.43
2022/07/07 08:00:00,24.44
2022/07/07 16:00:00,24.45
2022/07/08 00:00:00,24.45
2022/07/08 08:00:00,24.47
2022/07/08 16:00:00,24.47
2022/07/09 00:00:00,24.47
2022/07/09 08:00:00,24.47
2022/07/09 16:00:00,24.47
2022/07/10 00:00:00,24.47
2022/07/10 08:00:00,24.47
2022/07/10 16:00:00,24.47
2022/07/11 00:00:00,24.48
2022/07/11 08:00:00,24.49
2022/07/11 16:00:00,24.49
2022/07/12 00:00:00,24.49
2022/07/12 08:00:00,24.5
2022/07/12 16:00:00,24.5
2022/07/13 00:00:00,24.5
2022/07/13 08:00:00,24.52
2022/07/13 16:00:00,24.51
2022/07/14 00:00:00,24.51
2022/07/14 08:00:00,24.51
2022/07/14 16:00:00,24.51
2022/07/15 00:00:00,24.51
2022/07/15 08:00:00,24.51
2022/07/15 16:00:00,24.52
2022/07/16 00:00:00,24.52
2022/07/16 08:00:00,24.54
2022/07/16 16:00:00,24.54
2022/07/17 00:00:00,24.54
2022/07/17 08:00:00,24.55
2022/07/17 16:00:00,24.55
2022/07/18 00:00:00,24.55
2022/07/18 08:00:00,24.56
2022/07/18 16:00:00,24.56
2022/07/19 00:00:00,24.55
2022/07/19 08:00:00,24.57
2022/07/19 16:00:00,24.56
2022/07/20 00:00:00,24.56
2022/07/20 08:00:00,24.57
2022/07/20 16:00:00,24.57
2022/07/21 00:00:00,24.57
2022/07/21 08:00:00,24.58
2022/07/21 16:00:00,24.58
2022/07/22 00:00:00,24.58
2022/07/22 08:00:00,24.59
2022/07/22 16:00:00,24.59
2022/07/23 00:00:00,24.6
2022/07/23 08:00:00,24.6
2022/07/23 16:00:00,24.6
2022/07/24 00:00:00,24.61
2022/07/24 08:00:00,24.61
2022/07/24 16:00:00,24.62
2022/07/25 00:00:00,24.61
2022/07/25 08:00:00,24.62
2022/07/25 16:00:00,24.62
2022/07/26 00:00:00,24.62
2022/07/26 08:00:00,24.63
2022/07/26 16:00:00,24.63
2022/07/27 00:00:00,24.64
2022/07/27 08:00:00,24.65
2022/07/27 16:00:00,24.64
2022/07/28 00:00:00,24.65
2022/07/28 08:00:00,24.66
2022/07/28 16:00:00,24.66
2022/07/29 00:00:00,24.66
