date,wtd
2014/10/30 00:00:00,4.75
2014/10/30 08:00:00,4.76
2014/10/30 16:00:00,4.81
2014/10/31 00:00:00,4.76
2014/10/31 08:00:00,4.77
2014/10/31 16:00:00,4.79
2014/11/01 00:00:00,4.78
2014/11/01 08:00:00,4.76
2014/11/01 16:00:00,4.72
2014/11/02 00:00:00,4.73
2014/11/02 08:00:00,4.73
2014/11/02 16:00:00,4.72
2014/11/03 00:00:00,4.72
2014/11/03 08:00:00,4.72
2014/11/03 16:00:00,4.75
2014/11/04 00:00:00,4.72
2014/11/04 08:00:00,4.72
2014/11/04 16:00:00,4.71
2014/11/05 00:00:00,4.57
2014/11/05 08:00:00,4.54
2014/11/05 16:00:00,4.58
2014/11/06 00:00:00,4.58
2014/11/06 08:00:00,4.61
2014/11/06 16:00:00,4.65
2014/11/07 00:00:00,4.63
2014/11/07 08:00:00,4.64
2014/11/07 16:00:00,4.68
2014/11/08 00:00:00,4.66
2014/11/08 08:00:00,4.66
2014/11/08 16:00:00,4.63
2014/11/09 00:00:00,4.65
2014/11/09 08:00:00,4.65
2014/11/09 16:00:00,4.65
2014/11/10 00:00:00,4.57
2014/11/10 08:00:00,4.53
2014/11/10 16:00:00,4.56
2014/11/11 00:00:00,4.52
2014/11/11 08:00:00,4.53
2014/11/11 16:00:00,4.48
2014/11/12 00:00:00,4.31
2014/11/12 08:00:00,4.22
2014/11/12 16:00:00,4.26
2014/11/13 00:00:00,4.24
2014/11/13 08:00:00,4.27
2014/11/13 16:00:00,4.31
2014/11/14 00:00:00,4.32
2014/11/14 08:00:00,4.34
2014/11/14 16:00:00,4.36
2014/11/15 00:00:00,4.35
2014/11/15 08:00:00,4.16
2014/11/15 16:00:00,3.98
2014/11/16 00:00:00,3.9
2014/11/16 08:00:00,3.91
2014/11/16 16:00:00,3.93
2014/11/17 00:00:00,3.95
2014/11/17 08:00:00,3.98
2014/11/17 16:00:00,4.03
2014/11/18 00:00:00,4.0
2014/11/18 08:00:00,4.04
2014/11/18 16:00:00,4.1
2014/11/19 00:00:00,4.09
2014/11/19 08:00:00,4.14
2014/11/19 16:00:00,4.19
2014/11/20 00:00:00,4.18
2014/11/20 08:00:00,4.21
2014/11/20 16:00:00,4.25
2014/11/21 00:00:00,4.24
2014/11/21 08:00:00,4.26
2014/11/21 16:00:00,4.28
2014/11/22 00:00:00,4.28
2014/11/22 08:00:00,4.3
2014/11/22 16:00:00,4.28
2014/11/23 00:00:00,4.32
2014/11/23 08:00:00,4.33
2014/11/23 16:00:00,4.34
2014/11/24 00:00:00,4.35
2014/11/24 08:00:00,4.35
2014/11/24 16:00:00,4.4
2014/11/25 00:00:00,4.39
2014/11/25 08:00:00,4.39
2014/11/25 16:00:00,4.42
2014/11/26 00:00:00,4.4
2014/11/26 08:00:00,4.41
2014/11/26 16:00:00,4.44
2014/11/27 00:00:00,4.42
2014/11/27 08:00:00,4.4
2014/11/27 16:00:00,4.42
2014/11/28 00:00:00,4.39
2014/11/28 08:00:00,4.4
2014/11/28 16:00:00,4.39
2014/11/29 00:00:00,4.24
2014/11/29 08:00:00,4.11
2014/11/29 16:00:00,3.98
2014/11/30 00:00:00,3.94
2014/11/30 08:00:00,3.85
2014/11/30 16:00:00,3.76
2014/12/01 00:00:00,3.69
2014/12/01 08:00:00,3.61
2014/12/01 16:00:00,3.65
2014/12/02 00:00:00,3.62
2014/12/02 08:00:00,3.66
2014/12/02 16:00:00,3.72
2014/12/03 00:00:00,3.73
2014/12/03 08:00:00,3.75
2014/12/03 16:00:00,3.78
2014/12/04 00:00:00,3.75
2014/12/04 08:00:00,3.79
2014/12/04 16:00:00,3.84
2014/12/05 00:00:00,3.83
2014/12/05 08:00:00,3.85
2014/12/05 16:00:00,3.89
2014/12/06 00:00:00,3.9
2014/12/06 08:00:00,3.9
2014/12/06 16:00:00,3.86
2014/12/07 00:00:00,3.89
2014/12/07 08:00:00,3.9
2014/12/07 16:00:00,3.9
2014/12/08 00:00:00,3.91
2014/12/08 08:00:00,3.92
2014/12/08 16:00:00,3.94
2014/12/09 00:00:00,3.93
2014/12/09 08:00:00,3.97
2014/12/09 16:00:00,4.02
2014/12/10 00:00:00,4.03
2014/12/10 08:00:00,4.04
2014/12/10 16:00:00,4.08
2014/12/11 00:00:00,4.05
2014/12/11 08:00:00,4.08
2014/12/11 16:00:00,4.12
2014/12/12 00:00:00,4.11
2014/12/12 08:00:00,4.13
2014/12/12 16:00:00,4.15
2014/12/13 00:00:00,4.15
2014/12/13 08:00:00,4.16
2014/12/13 16:00:00,4.15
2014/12/14 00:00:00,4.18
2014/12/14 08:00:00,4.2
2014/12/14 16:00:00,4.21
2014/12/15 00:00:00,4.21
2014/12/15 08:00:00,4.22
2014/12/15 16:00:00,4.25
2014/12/16 00:00:00,4.18
2014/12/16 08:00:00,4.05
2014/12/16 16:00:00,4.07
2014/12/17 00:00:00,4.06
2014/12/17 08:00:00,4.1
2014/12/17 16:00:00,4.14
2014/12/18 00:00:00,4.14
2014/12/18 08:00:00,4.17
2014/12/18 16:00:00,4.21
2014/12/19 00:00:00,4.2
2014/12/19 08:00:00,4.22
2014/12/19 16:00:00,4.25
2014/12/20 00:00:00,4.25
2014/12/20 08:00:00,4.25
2014/12/20 16:00:00,4.22
2014/12/21 00:00:00,4.25
2014/12/21 08:00:00,4.27
2014/12/21 16:00:00,4.28
2014/12/22 00:00:00,4.28
2014/12/22 08:00:00,4.28
2014/12/22 16:00:00,4.29
2014/12/23 00:00:00,4.28
2014/12/23 08:00:00,4.3
2014/12/23 16:00:00,4.31
2014/12/24 00:00:00,4.3
2014/12/24 08:00:00,4.31
2014/12/24 16:00:00,4.32
2014/12/25 00:00:00,4.3
2014/12/25 08:00:00,4.31
2014/12/25 16:00:00,4.31
2014/12/26 00:00:00,4.3
2014/12/26 08:00:00,4.34
2014/12/26 16:00:00,4.35
2014/12/27 00:00:00,4.34
2014/12/27 08:00:00,4.33
2014/12/27 16:00:00,4.29
2014/12/28 00:00:00,4.32
2014/12/28 08:00:00,4.33
2014/12/28 16:00:00,4.36
2014/12/29 00:00:00,4.39
2014/12/29 08:00:00,4.4
2014/12/29 16:00:00,4.41
2014/12/30 00:00:00,4.39
2014/12/30 08:00:00,4.42
2014/12/30 16:00:00,4.42
2014/12/31 00:00:00,4.4
2014/12/31 08:00:00,4.42
2014/12/31 16:00:00,4.44
2015/01/01 00:00:00,4.43
2015/01/01 08:00:00,4.43
2015/01/01 16:00:00,4.45
2015/01/02 00:00:00,4.42
2015/01/02 08:00:00,4.44
2015/01/02 16:00:00,4.44
2015/01/03 00:00:00,4.44
2015/01/03 08:00:00,4.44
2015/01/03 16:00:00,4.41
2015/01/04 00:00:00,4.42
2015/01/04 08:00:00,4.44
2015/01/04 16:00:00,4.46
2015/01/05 00:00:00,4.47
2015/01/05 08:00:00,4.47
2015/01/05 16:00:00,4.47
2015/01/06 00:00:00,4.44
2015/01/06 08:00:00,4.46
2015/01/06 16:00:00,4.48
2015/01/07 00:00:00,4.46
2015/01/07 08:00:00,4.48
2015/01/07 16:00:00,4.52
2015/01/08 00:00:00,4.51
2015/01/08 08:00:00,4.51
2015/01/08 16:00:00,4.54
2015/01/09 00:00:00,4.51
2015/01/09 08:00:00,4.52
2015/01/09 16:00:00,4.54
2015/01/10 00:00:00,4.51
2015/01/10 08:00:00,4.5
2015/01/10 16:00:00,4.46
2015/01/11 00:00:00,4.47
2015/01/11 08:00:00,4.47
2015/01/11 16:00:00,4.5
2015/01/12 00:00:00,4.52
2015/01/12 08:00:00,4.52
2015/01/12 16:00:00,4.56
2015/01/13 00:00:00,4.54
2015/01/13 08:00:00,4.54
2015/01/13 16:00:00,4.57
2015/01/14 00:00:00,4.53
2015/01/14 08:00:00,4.54
2015/01/14 16:00:00,4.57
2015/01/15 00:00:00,4.54
2015/01/15 08:00:00,4.56
2015/01/15 16:00:00,4.58
2015/01/16 00:00:00,4.55
2015/01/16 08:00:00,4.55
2015/01/16 16:00:00,4.58
2015/01/17 00:00:00,4.56
2015/01/17 08:00:00,4.55
2015/01/17 16:00:00,4.52
2015/01/18 00:00:00,4.55
2015/01/18 08:00:00,4.55
2015/01/18 16:00:00,4.54
2015/01/19 00:00:00,4.54
2015/01/19 08:00:00,4.54
2015/01/19 16:00:00,4.58
2015/01/20 00:00:00,4.56
2015/01/20 08:00:00,4.56
2015/01/20 16:00:00,4.59
2015/01/21 00:00:00,4.56
2015/01/21 08:00:00,4.58
2015/01/21 16:00:00,4.6
2015/01/22 00:00:00,4.56
2015/01/22 08:00:00,4.57
2015/01/22 16:00:00,4.6
2015/01/23 00:00:00,4.57
2015/01/23 08:00:00,4.56
2015/01/23 16:00:00,4.61
2015/01/24 00:00:00,4.61
2015/01/24 08:00:00,4.59
2015/01/24 16:00:00,4.54
2015/01/25 00:00:00,4.57
2015/01/25 08:00:00,4.58
2015/01/25 16:00:00,4.58
2015/01/26 00:00:00,4.59
2015/01/26 08:00:00,4.59
2015/01/26 16:00:00,4.63
2015/01/27 00:00:00,4.59
2015/01/27 08:00:00,4.58
2015/01/27 16:00:00,4.63
2015/01/28 00:00:00,4.61
2015/01/28 08:00:00,4.61
2015/01/28 16:00:00,4.62
2015/01/29 00:00:00,4.59
2015/01/29 08:00:00,4.57
2015/01/29 16:00:00,4.6
2015/01/30 00:00:00,4.55
2015/01/30 08:00:00,4.55
2015/01/30 16:00:00,4.59
2015/01/31 00:00:00,4.6
2015/01/31 08:00:00,4.6
2015/01/31 16:00:00,4.8
2015/02/01 00:00:00,4.59
2015/02/01 08:00:00,4.59
2015/02/01 16:00:00,4.6
2015/02/02 00:00:00,4.6
2015/02/02 08:00:00,4.61
2015/02/02 16:00:00,4.65
2015/02/03 00:00:00,4.63
2015/02/03 08:00:00,4.63
2015/02/03 16:00:00,4.67
2015/02/04 00:00:00,4.63
2015/02/04 08:00:00,4.64
2015/02/04 16:00:00,4.66
2015/02/05 00:00:00,4.57
2015/02/05 08:00:00,4.33
2015/02/05 16:00:00,4.25
2015/02/06 00:00:00,4.22
2015/02/06 08:00:00,4.16
2015/02/06 16:00:00,4.15
2015/02/07 00:00:00,4.12
2015/02/07 08:00:00,4.07
2015/02/07 16:00:00,4.01
2015/02/08 00:00:00,4.0
2015/02/08 08:00:00,4.0
2015/02/08 16:00:00,4.03
2015/02/09 00:00:00,4.04
2015/02/09 08:00:00,4.08
2015/02/09 16:00:00,4.1
2015/02/10 00:00:00,4.06
2015/02/10 08:00:00,4.1
2015/02/10 16:00:00,4.12
2015/02/11 00:00:00,4.1
2015/02/11 08:00:00,4.13
2015/02/11 16:00:00,4.16
2015/02/12 00:00:00,4.15
2015/02/12 08:00:00,4.18
2015/02/12 16:00:00,4.21
2015/02/13 00:00:00,4.19
2015/02/13 08:00:00,4.22
2015/02/13 16:00:00,4.25
2015/02/14 00:00:00,4.25
2015/02/14 08:00:00,4.24
2015/02/14 16:00:00,4.21
2015/02/15 00:00:00,4.16
2015/02/15 08:00:00,4.14
2015/02/15 16:00:00,4.16
2015/02/16 00:00:00,4.14
2015/02/16 08:00:00,3.95
2015/02/16 16:00:00,3.92
2015/02/17 00:00:00,3.88
2015/02/17 08:00:00,3.89
2015/02/17 16:00:00,3.91
2015/02/18 00:00:00,3.9
2015/02/18 08:00:00,3.95
2015/02/18 16:00:00,3.99
2015/02/19 00:00:00,3.98
2015/02/19 08:00:00,4.01
2015/02/19 16:00:00,4.04
2015/02/20 00:00:00,4.03
2015/02/20 08:00:00,4.05
2015/02/20 16:00:00,4.09
2015/02/21 00:00:00,4.09
2015/02/21 08:00:00,4.08
2015/02/21 16:00:00,4.05
2015/02/22 00:00:00,4.03
2015/02/22 08:00:00,4.03
2015/02/22 16:00:00,3.93
2015/02/23 00:00:00,3.89
2015/02/23 08:00:00,3.92
2015/02/23 16:00:00,3.96
2015/02/24 00:00:00,3.95
2015/02/24 08:00:00,3.98
2015/02/24 16:00:00,4.03
2015/02/25 00:00:00,4.03
2015/02/25 08:00:00,4.06
2015/02/25 16:00:00,4.1
2015/02/26 00:00:00,4.11
2015/02/26 08:00:00,4.14
2015/02/26 16:00:00,4.17
2015/02/27 00:00:00,4.15
2015/02/27 08:00:00,4.17
2015/02/27 16:00:00,4.21
2015/02/28 00:00:00,4.22
2015/02/28 08:00:00,4.22
2015/02/28 16:00:00,4.2
2015/03/01 00:00:00,4.23
2015/03/01 08:00:00,4.23
2015/03/01 16:00:00,4.23
2015/03/02 00:00:00,4.24
2015/03/02 08:00:00,4.24
2015/03/02 16:00:00,4.29
2015/03/03 00:00:00,4.3
2015/03/03 08:00:00,4.32
2015/03/03 16:00:00,4.36
2015/03/04 00:00:00,4.34
2015/03/04 08:00:00,4.35
2015/03/04 16:00:00,4.37
2015/03/05 00:00:00,4.35
2015/03/05 08:00:00,4.37
2015/03/05 16:00:00,4.39
2015/03/06 00:00:00,4.39
2015/03/06 08:00:00,4.41
2015/03/06 16:00:00,4.43
2015/03/07 00:00:00,4.44
2015/03/07 08:00:00,4.42
2015/03/07 16:00:00,4.38
2015/03/08 00:00:00,4.4
2015/03/08 08:00:00,4.4
2015/03/08 16:00:00,4.4
2015/03/09 00:00:00,4.4
2015/03/09 08:00:00,4.41
2015/03/09 16:00:00,4.45
2015/03/10 00:00:00,4.43
2015/03/10 08:00:00,4.45
2015/03/10 16:00:00,4.47
2015/03/11 00:00:00,4.44
2015/03/11 08:00:00,4.45
2015/03/11 16:00:00,4.47
2015/03/12 00:00:00,4.46
2015/03/12 08:00:00,4.47
2015/03/12 16:00:00,4.49
2015/03/13 00:00:00,4.46
2015/03/13 08:00:00,4.47
2015/03/13 16:00:00,4.5
2015/03/14 00:00:00,4.49
2015/03/14 08:00:00,4.49
2015/03/14 16:00:00,4.46
2015/03/15 00:00:00,4.47
2015/03/15 08:00:00,4.47
2015/03/15 16:00:00,4.43
2015/03/16 00:00:00,4.33
2015/03/16 08:00:00,4.0
2015/03/16 16:00:00,3.94
2015/03/17 00:00:00,3.82
2015/03/17 08:00:00,3.75
2015/03/17 16:00:00,3.72
2015/03/18 00:00:00,3.69
2015/03/18 08:00:00,3.72
2015/03/18 16:00:00,3.8
2015/03/19 00:00:00,3.81
2015/03/19 08:00:00,3.85
2015/03/19 16:00:00,3.89
2015/03/20 00:00:00,3.9
2015/03/20 08:00:00,3.93
2015/03/20 16:00:00,3.97
2015/03/21 00:00:00,3.98
2015/03/21 08:00:00,3.99
2015/03/21 16:00:00,3.97
2015/03/22 00:00:00,4.01
2015/03/22 08:00:00,4.0
2015/03/22 16:00:00,3.92
2015/03/23 00:00:00,3.9
2015/03/23 08:00:00,3.92
2015/03/23 16:00:00,3.97
2015/03/24 00:00:00,3.97
2015/03/24 08:00:00,4.0
2015/03/24 16:00:00,4.05
2015/03/25 00:00:00,4.0
2015/03/25 08:00:00,3.87
2015/03/25 16:00:00,3.77
2015/03/26 00:00:00,3.7
2015/03/26 08:00:00,3.73
2015/03/26 16:00:00,3.77
2015/03/27 00:00:00,3.78
2015/03/27 08:00:00,3.82
2015/03/27 16:00:00,3.88
2015/03/28 00:00:00,3.9
2015/03/28 08:00:00,3.93
2015/03/28 16:00:00,3.91
2015/03/29 00:00:00,3.96
2015/03/29 08:00:00,3.98
2015/03/29 16:00:00,4.0
2015/03/30 00:00:00,3.99
2015/03/30 08:00:00,4.05
2015/03/30 16:00:00,4.1
2015/03/31 00:00:00,4.12
2015/03/31 08:00:00,4.14
2015/03/31 16:00:00,4.16
2015/04/01 00:00:00,4.18
2015/04/01 08:00:00,4.23
2015/04/01 16:00:00,4.25
2015/04/02 00:00:00,4.25
2015/04/02 08:00:00,4.26
2015/04/02 16:00:00,4.26
2015/04/03 00:00:00,4.26
2015/04/03 08:00:00,4.29
2015/04/03 16:00:00,4.27
2015/04/04 00:00:00,4.27
2015/04/04 08:00:00,4.28
2015/04/04 16:00:00,4.25
2015/04/05 00:00:00,4.28
2015/04/05 08:00:00,4.26
2015/04/05 16:00:00,4.27
2015/04/06 00:00:00,4.27
2015/04/06 08:00:00,4.29
2015/04/06 16:00:00,4.29
2015/04/07 00:00:00,4.3
2015/04/07 08:00:00,4.34
2015/04/07 16:00:00,4.36
2015/04/08 00:00:00,4.35
2015/04/08 08:00:00,4.38
2015/04/08 16:00:00,4.38
2015/04/09 00:00:00,4.37
2015/04/09 08:00:00,4.4
2015/04/09 16:00:00,4.4
2015/04/10 00:00:00,4.39
2015/04/10 08:00:00,4.41
2015/04/10 16:00:00,4.41
2015/04/11 00:00:00,4.42
2015/04/11 08:00:00,4.42
2015/04/11 16:00:00,4.38
2015/04/12 00:00:00,4.41
2015/04/12 08:00:00,4.42
2015/04/12 16:00:00,4.41
2015/04/13 00:00:00,4.4
2015/04/13 08:00:00,4.44
2015/04/13 16:00:00,4.45
2015/04/14 00:00:00,4.44
2015/04/14 08:00:00,4.47
2015/04/14 16:00:00,4.48
2015/04/15 00:00:00,4.46
2015/04/15 08:00:00,4.49
2015/04/15 16:00:00,4.49
2015/04/16 00:00:00,4.47
2015/04/16 08:00:00,4.49
2015/04/16 16:00:00,4.49
2015/04/17 00:00:00,4.47
2015/04/17 08:00:00,4.49
2015/04/17 16:00:00,4.49
2015/04/18 00:00:00,4.5
2015/04/18 08:00:00,4.48
2015/04/18 16:00:00,4.45
2015/04/19 00:00:00,4.49
2015/04/19 08:00:00,4.44
2015/04/19 16:00:00,4.43
2015/04/20 00:00:00,4.42
2015/04/20 08:00:00,4.46
2015/04/20 16:00:00,4.48
2015/04/21 00:00:00,4.48
2015/04/21 08:00:00,4.52
2015/04/21 16:00:00,4.52
2015/04/22 00:00:00,4.51
2015/04/22 08:00:00,4.53
2015/04/22 16:00:00,4.52
2015/04/23 00:00:00,4.5
2015/04/23 08:00:00,4.53
2015/04/23 16:00:00,4.53
2015/04/24 00:00:00,4.52
2015/04/24 08:00:00,4.54
2015/04/24 16:00:00,4.56
2015/04/25 00:00:00,4.57
2015/04/25 08:00:00,4.55
2015/04/25 16:00:00,4.5
2015/04/26 00:00:00,4.52
2015/04/26 08:00:00,4.51
2015/04/26 16:00:00,4.5
2015/04/27 00:00:00,4.48
2015/04/27 08:00:00,4.5
2015/04/27 16:00:00,4.44
2015/04/28 00:00:00,4.4
2015/04/28 08:00:00,4.44
2015/04/28 16:00:00,4.46
2015/04/29 00:00:00,4.47
2015/04/29 08:00:00,4.5
2015/04/29 16:00:00,4.51
2015/04/30 00:00:00,4.48
2015/04/30 08:00:00,4.51
2015/04/30 16:00:00,4.51
2015/05/01 00:00:00,4.49
2015/05/01 08:00:00,4.49
2015/05/01 16:00:00,4.47
2015/05/02 00:00:00,4.48
2015/05/02 08:00:00,4.5
2015/05/02 16:00:00,4.47
2015/05/03 00:00:00,4.5
2015/05/03 08:00:00,4.51
2015/05/03 16:00:00,4.51
2015/05/04 00:00:00,4.49
2015/05/04 08:00:00,4.52
2015/05/04 16:00:00,4.54
2015/05/05 00:00:00,4.53
2015/05/05 08:00:00,4.55
2015/05/05 16:00:00,4.57
2015/05/06 00:00:00,4.54
2015/05/06 08:00:00,4.56
2015/05/06 16:00:00,4.57
2015/05/07 00:00:00,4.56
2015/05/07 08:00:00,4.58
2015/05/07 16:00:00,4.6
2015/05/08 00:00:00,4.57
2015/05/08 08:00:00,4.61
2015/05/08 16:00:00,4.6
2015/05/09 00:00:00,4.6
2015/05/09 08:00:00,4.6
2015/05/09 16:00:00,4.56
2015/05/10 00:00:00,4.59
2015/05/10 08:00:00,4.6
2015/05/10 16:00:00,4.6
2015/05/11 00:00:00,4.58
2015/05/11 08:00:00,4.61
2015/05/11 16:00:00,4.63
2015/05/12 00:00:00,4.6
2015/05/12 08:00:00,4.64
2015/05/12 16:00:00,4.64
2015/05/13 00:00:00,4.61
2015/05/13 08:00:00,4.63
2015/05/13 16:00:00,4.64
2015/05/14 00:00:00,4.6
2015/05/14 08:00:00,4.62
2015/05/14 16:00:00,4.62
2015/05/15 00:00:00,4.6
2015/05/15 08:00:00,4.61
2015/05/15 16:00:00,4.63
2015/05/16 00:00:00,4.65
2015/05/16 08:00:00,4.64
2015/05/16 16:00:00,4.6
2015/05/17 00:00:00,4.63
2015/05/17 08:00:00,4.63
2015/05/17 16:00:00,4.63
2015/05/18 00:00:00,4.62
2015/05/18 08:00:00,4.65
2015/05/18 16:00:00,4.66
2015/05/19 00:00:00,4.63
2015/05/19 08:00:00,4.65
2015/05/19 16:00:00,4.66
2015/05/20 00:00:00,4.63
2015/05/20 08:00:00,4.65
2015/05/20 16:00:00,4.62
2015/05/21 00:00:00,4.53
2015/05/21 08:00:00,4.55
2015/05/21 16:00:00,4.56
2015/05/22 00:00:00,4.53
2015/05/22 08:00:00,4.55
2015/05/22 16:00:00,4.56
2015/05/23 00:00:00,4.57
2015/05/23 08:00:00,4.56
2015/05/23 16:00:00,4.52
2015/05/24 00:00:00,4.56
2015/05/24 08:00:00,4.56
2015/05/24 16:00:00,4.56
2015/05/25 00:00:00,4.54
2015/05/25 08:00:00,4.57
2015/05/25 16:00:00,4.6
2015/05/26 00:00:00,4.57
2015/05/26 08:00:00,4.6
2015/05/26 16:00:00,4.62
2015/05/27 00:00:00,4.59
2015/05/27 08:00:00,4.63
2015/05/27 16:00:00,4.63
2015/05/28 00:00:00,4.62
2015/05/28 08:00:00,4.65
2015/05/28 16:00:00,4.64
2015/05/29 00:00:00,4.63
2015/05/29 08:00:00,4.64
2015/05/29 16:00:00,4.62
2015/05/30 00:00:00,4.65
2015/05/30 08:00:00,4.63
2015/05/30 16:00:00,4.61
2015/05/31 00:00:00,4.65
2015/05/31 08:00:00,4.64
2015/05/31 16:00:00,4.64
2015/06/01 00:00:00,4.62
2015/06/01 08:00:00,4.63
2015/06/01 16:00:00,4.62
2015/06/02 00:00:00,4.57
2015/06/02 08:00:00,4.59
2015/06/02 16:00:00,4.6
2015/06/03 00:00:00,4.6
2015/06/03 08:00:00,4.64
2015/06/03 16:00:00,4.67
2015/06/04 00:00:00,4.65
2015/06/04 08:00:00,4.69
2015/06/04 16:00:00,4.7
2015/06/05 00:00:00,4.68
2015/06/05 08:00:00,4.7
2015/06/05 16:00:00,4.72
2015/06/06 00:00:00,4.71
2015/06/06 08:00:00,4.7
2015/06/06 16:00:00,4.65
2015/06/07 00:00:00,4.65
2015/06/07 08:00:00,4.62
2015/06/07 16:00:00,4.61
2015/06/08 00:00:00,4.61
2015/06/08 08:00:00,4.65
2015/06/08 16:00:00,4.66
2015/06/09 00:00:00,4.66
2015/06/09 08:00:00,4.66
2015/06/09 16:00:00,4.67
2015/06/10 00:00:00,4.63
2015/06/10 08:00:00,4.66
2015/06/10 16:00:00,4.66
2015/06/11 00:00:00,4.63
2015/06/11 08:00:00,4.65
2015/06/11 16:00:00,4.67
2015/06/12 00:00:00,4.66
2015/06/12 08:00:00,4.69
2015/06/12 16:00:00,4.7
2015/06/13 00:00:00,4.65
2015/06/13 08:00:00,4.54
2015/06/13 16:00:00,4.5
2015/06/14 00:00:00,4.53
2015/06/14 08:00:00,4.54
2015/06/14 16:00:00,4.52
2015/06/15 00:00:00,4.51
2015/06/15 08:00:00,4.55
2015/06/15 16:00:00,4.58
2015/06/16 00:00:00,4.57
2015/06/16 08:00:00,4.6
2015/06/16 16:00:00,4.61
2015/06/17 00:00:00,4.59
2015/06/17 08:00:00,4.61
2015/06/17 16:00:00,4.63
2015/06/18 00:00:00,4.63
2015/06/18 08:00:00,4.64
2015/06/18 16:00:00,4.65
2015/06/19 00:00:00,4.63
2015/06/19 08:00:00,4.65
2015/06/19 16:00:00,4.67
2015/06/20 00:00:00,4.68
2015/06/20 08:00:00,4.68
2015/06/20 16:00:00,4.62
2015/06/21 00:00:00,4.67
2015/06/21 08:00:00,4.67
2015/06/21 16:00:00,4.67
2015/06/22 00:00:00,4.64
2015/06/22 08:00:00,4.67
2015/06/22 16:00:00,4.68
2015/06/23 00:00:00,4.65
2015/06/23 08:00:00,4.66
2015/06/23 16:00:00,4.67
2015/06/24 00:00:00,4.65
2015/06/24 08:00:00,4.7
2015/06/24 16:00:00,4.71
2015/06/25 00:00:00,4.75
2015/06/25 08:00:00,4.76
2015/06/25 16:00:00,4.81
2015/06/26 00:00:00,4.77
2015/06/26 08:00:00,5.02
2015/06/26 16:00:00,4.79
2015/06/27 00:00:00,4.76
2015/06/27 08:00:00,5.39
2015/06/27 16:00:00,5.57
2015/06/28 00:00:00,4.78
2015/06/28 08:00:00,5.39
2015/06/28 16:00:00,4.74
2015/06/29 00:00:00,4.74
2015/06/29 08:00:00,6.67
2015/06/29 16:00:00,4.86
2015/06/30 00:00:00,4.83
2015/06/30 08:00:00,4.9
2015/06/30 16:00:00,5.02
2015/07/01 00:00:00,4.93
2015/07/01 08:00:00,5.05
2015/07/01 16:00:00,5.57
2015/07/02 00:00:00,5.03
2015/07/02 08:00:00,5.29
2015/07/02 16:00:00,5.36
2015/07/03 00:00:00,5.1
2015/07/03 08:00:00,6.31
2015/07/03 16:00:00,5.24
2015/07/04 00:00:00,5.17
2015/07/04 08:00:00,5.21
2015/07/04 16:00:00,5.16
2015/07/05 00:00:00,5.07
2015/07/05 08:00:00,5.04
2015/07/05 16:00:00,4.99
2015/07/06 00:00:00,4.99
2015/07/06 08:00:00,4.99
2015/07/06 16:00:00,5.01
2015/07/07 00:00:00,5.0
2016/03/14 16:00:00,4.55
2016/03/15 00:00:00,4.51
2016/03/15 08:00:00,4.5
2016/03/15 16:00:00,4.55
2016/03/16 00:00:00,4.53
2016/03/16 08:00:00,4.51
2016/03/16 16:00:00,4.51
2016/03/17 00:00:00,4.34
2016/03/17 08:00:00,4.13
2016/03/17 16:00:00,4.06
2016/03/18 00:00:00,3.98
2016/03/18 08:00:00,3.98
2016/03/18 16:00:00,4.06
2016/03/19 00:00:00,4.06
2016/09/01 08:00:00,5.5
2016/09/01 16:00:00,5.51
2016/09/02 00:00:00,5.51
2016/09/02 08:00:00,5.51
2016/09/02 16:00:00,5.52
2016/09/03 00:00:00,5.55
2016/09/03 08:00:00,5.51
2016/09/03 16:00:00,5.49
2016/09/04 00:00:00,5.49
2016/09/04 08:00:00,5.49
2016/09/04 16:00:00,5.48
2016/09/05 00:00:00,5.51
2016/09/05 08:00:00,5.51
2016/09/05 16:00:00,5.51
2016/09/06 00:00:00,5.52
2016/09/06 08:00:00,5.53
2016/09/06 16:00:00,5.53
2016/09/07 00:00:00,5.56
2016/09/07 08:00:00,6.25
2016/09/07 16:00:00,5.68
2017/07/19 00:00:00,6.01
2017/07/20 00:00:00,6.26
2017/07/20 00:00:00,6.2
2017/07/20 00:00:00,6.21
2017/07/21 00:00:00,6.14
2017/07/21 00:00:00,6.08
2017/07/21 00:00:00,6.11
2017/07/22 00:00:00,6.07
2017/07/22 00:00:00,6.86
2017/07/22 00:00:00,6.1
2017/07/23 00:00:00,6.07
2017/07/23 00:00:00,6.16
2017/07/23 00:00:00,6.06
2017/07/24 00:00:00,7.04
2017/07/24 00:00:00,6.11
2017/07/24 00:00:00,6.25
2017/07/25 00:00:00,6.27
2017/07/25 00:00:00,6.55
2017/07/25 00:00:00,7.06
2017/07/26 00:00:00,6.59
2017/07/26 00:00:00,6.46
2017/07/26 00:00:00,6.58
2017/07/27 00:00:00,6.75
2017/07/27 00:00:00,6.73
2017/07/27 00:00:00,6.48
2017/07/28 00:00:00,7.14
2017/07/28 00:00:00,6.56
2017/07/28 00:00:00,6.54
2017/07/29 00:00:00,7.39
2017/07/29 00:00:00,6.54
2017/07/29 00:00:00,6.56
2017/07/30 00:00:00,6.06
2017/07/30 00:00:00,6.42
2017/07/31 00:00:00,6.16
2017/07/31 00:00:00,6.1
2017/07/31 00:00:00,6.07
2017/08/01 00:00:00,6.2
2017/08/01 00:00:00,6.24
